t,track_id,cluster_idx,p_pred,reward,cum_like_rate,rolling_like_rate
843,36RDt4tcwMGggg0GqIs7YZ,6,0.4741405620909493,1,0.6966824644549763,0.7
844,04TUI0ut3JfAYpubKO4AHj,4,0.40533955591194104,1,0.6970414201183432,0.75
845,76xWbWiljHdULpuG2FQQy0,6,0.48293547322306574,1,0.6973995271867612,0.75
846,26i84qE0eKvvm4JJzPdJPD,3,0.5116257316644327,1,0.6977567886658795,0.75
847,6dfAQwO6Pg9o5wrsUwG3Ip,0,0.5050361178167762,1,0.6981132075471698,0.75
848,6ARUbZi7tgcAh52qX9HpQL,0,0.47186484849668153,1,0.6984687868080094,0.75
849,4TBtGrMgUYH7D5Tf5HLvyz,1,0.3411091642442597,0,0.6976470588235294,0.7
850,00qgt8jorpSKSgNIesSXk1,6,0.4772423083116428,1,0.6980023501762632,0.75
851,3x2WXRcsNdpo52l4ySF4Nb,3,0.4929700764529408,1,0.6983568075117371,0.8
852,15UNgeylvvmt6GNmIyLIDt,3,0.5010403582242245,1,0.6987104337631888,0.85
853,3XYi7KXhUG4kDaz34o3F1g,3,0.49275036370028347,1,0.6990632318501171,0.85
854,1WzFJkpI1M4P6jc6JCoExt,6,0.4747642255414801,1,0.6994152046783626,0.85
855,6eF87LNT8JEB1WL7QBSRPN,3,0.5051358717718043,1,0.6997663551401869,0.85
856,5h1SyX4QXZWV7EWvO0Dqt5,6,0.46684804764773724,0,0.6989498249708285,0.8
857,5wKSrX1RAgatYK50X3hcCQ,6,0.47289134900641744,0,0.6981351981351981,0.75
858,3wry8eEg7M9xO0746pSXSO,5,0.27972578850825625,0,0.6973224679860303,0.7
859,2oPv5XfZvGsPD8m7oBl5aJ,2,0.3193048855598732,1,0.6976744186046512,0.7
860,0Eudle2XKKlA3LRyGsHGvb,3,0.490973911752465,1,0.6980255516840883,0.75
861,1N6Ii4ArpzqKcz5CCg1qfJ,3,0.49985890066257355,0,0.697215777262181,0.7
862,1q90mq2ROXGVuASn1SJUuq,3,0.48502683197573004,1,0.697566628041715,0.75
863,5byUll2f3Zgnli3wJPoKRL,3,0.49000930300424245,1,0.6979166666666666,0.75
864,6oJYGpz4Q8YSdospDyCJAP,6,0.4440432276307735,1,0.6982658959537572,0.75
865,4wo2QDjFTBf4EDqoPQBNcz,3,0.48505146357309464,0,0.6974595842956121,0.7
866,4JAVT5eeiKjHrNNxQQrs4J,3,0.4961669027631523,1,0.6978085351787774,0.7
867,2q7eZVI8oUOnOr6jv1Nfcq,3,0.48628100934986623,1,0.6981566820276498,0.7
868,0AjcdGri5vhJsmZnduCEqd,3,0.43719972642524835,0,0.6973532796317606,0.65
869,2nxVqPUy9WTzKHuCWRb9DM,8,0.29926469251536564,1,0.6977011494252874,0.7
870,6IhaJt0agCxBYJLCusLycp,3,0.47681960488109865,0,0.6969001148105626,0.65
871,6Lei3hCnBAyRHMJmFE83wo,6,0.48386507502364234,1,0.6972477064220184,0.65
872,1ZzSy8HeLFZAeuQi577bhB,3,0.4985408885134929,1,0.697594501718213,0.65
873,4ACq9LqQ0cyovzz5nKTDyT,6,0.482058747965814,1,0.6979405034324943,0.65
874,6aOzlhzJ5BemEkB9TXhNKo,6,0.4150198330005298,0,0.6971428571428572,0.6
875,4xWXehhXrboBrvxXAqbAyi,0,0.48132027552262113,1,0.6974885844748858,0.6
876,107K6xieSp2ihzoA2vTv2q,3,0.48140447951591164,1,0.6978335233751425,0.65
877,0HQVGF4c3RX56oUdW9BbGS,6,0.47041240670582096,1,0.6981776765375854,0.7
878,05Rd3zj0ZdyYD0fIq2aT4i,3,0.4928537470481109,1,0.6985210466439136,0.75
879,0dF7HP4wDwxCtID3mXpdYX,0,0.4495726466203311,1,0.6988636363636364,0.75
880,1UbDqlLHBY7SxKVamO6hqJ,4,0.40977497326312795,1,0.699205448354143,0.75
881,3OupqAxWY6d8uIksQFRSTW,6,0.4640864095501379,1,0.699546485260771,0.8
882,4KTz9qihKKpn9nSYPyk245,3,0.49458751633322984,0,0.6987542468856173,0.75
883,7kFYOqGEvwZD8obeSB2kup,6,0.4813824172011295,1,0.6990950226244343,0.75
884,3GG9WXxmHL5zGm7hXwCe7L,3,0.4090380973895399,0,0.6983050847457627,0.7
885,2Kj82eFZ0nwjh6ztkWve6T,6,0.4757330761225926,1,0.698645598194131,0.75
886,2aAMT8iJON4DyjR1U76bys,0,0.4776302188011376,1,0.6989853438556933,0.75
887,7u9BIFBgxuqntGW7wO5lMs,0,0.4753874793058029,1,0.6993243243243243,0.75
888,3NhNQTl7zBjhGd3ZNnXQak,6,0.46007602591128305,1,0.6996625421822272,0.8
889,1oIIxYXS3cMsY3EXAl1vOw,6,0.47352454287491685,0,0.698876404494382,0.75
890,0ZNYGrmcehorhh9JOeg5Iv,3,0.4414981443151299,1,0.6992143658810326,0.8
891,0STvuEX67eua45XDED2dl5,6,0.4728027322508007,1,0.6995515695067265,0.8
892,2JUqYobT8NvARdPmc4ES2x,9,0.32580571596460794,1,0.6998880179171333,0.8
893,2Ii5427sI5vRkbpjLbQvD6,6,0.4557725380780885,0,0.6991051454138703,0.75
894,0vvkLN8S77N4UZFJynEjbG,0,0.46226524303343614,1,0.6994413407821229,0.8
895,1nTBgueuGtO762MadGoWvZ,0,0.5068452388445641,1,0.6997767857142857,0.8
896,5nAoIkH3UjV06Yr6kbhG3K,9,0.37550615242333063,1,0.7001114827201784,0.8
897,7EYAB8Q5JnXqFTegwOhUEb,0,0.47030542799365893,1,0.700445434298441,0.8
898,0pHdVMGxXdDcjmye35j63j,3,0.49496019613512243,0,0.699666295884316,0.75
899,6gvzZ0E4uTFXRqCQDc8Z0R,6,0.4724881809313202,1,0.7,0.75
900,1HHXhqKUKEyJ7RC8P7Mxck,3,0.49623335694095616,1,0.7003329633740288,0.75
901,2asYr7zzeo6bJ2EqF1HIgF,0,0.49452209081926957,1,0.7006651884700665,0.75
902,0FCBm9YnSr3Du7dm5Mgo9b,0,0.5103081694400111,0,0.6998892580287929,0.75
903,3sFb9wmlGaj6M8T64p59v1,0,0.47107529826225075,1,0.7002212389380531,0.75
904,0xLwnkBC8fi2qX6Gv69hhD,6,0.4726303626582447,0,0.6994475138121546,0.75
905,2QrspK7VdYoB5QSr7clIrN,0,0.45081844748361893,1,0.6997792494481236,0.75
906,3jvNwwHkWjELV3QALVz47D,0,0.4607628646973057,1,0.7001102535832414,0.75
907,1SvSE3yezb0cJvv81udL8N,0,0.4789609465582942,1,0.7004405286343612,0.75
908,17K665BsGXSSFzpT0LgcUj,0,0.48917530562331507,1,0.7007700770077008,0.75
909,0OMN3x29KaBjSZdAv8qp3f,0,0.4281062637900079,0,0.7,0.75
910,6PsiA6fWFPmblMogJQCMzM,0,0.4316436894198137,1,0.7003293084522503,0.75
911,1Dr9SUutTv0dVgNeADa9N0,9,0.39871540594802735,1,0.7006578947368421,0.75
912,6ZWfQodGSU0uXjqt3zSDTu,0,0.45177854935599254,1,0.7009857612267251,0.75
913,2ZUqlExmxqSF96tYnHMLLA,0,0.4952433802275832,1,0.7013129102844639,0.8
914,0WdRMz1bX4yWKDc2xgNM8d,4,0.43205521229558747,1,0.7016393442622951,0.8
915,6kcCBD1mbFjH2Giip16Oze,4,0.4115321565205849,1,0.7019650655021834,0.8
916,6BsvIgLSSD5zUkOKPj4tMY,6,0.4666897763335364,1,0.7022900763358778,0.8
917,1F6IbA7di42uPc3cff8PXV,0,0.47030228159176074,1,0.7026143790849673,0.8
918,2ETcpbMUonBWf7W9gwttid,6,0.4665571445250028,1,0.7029379760609358,0.85
919,5q2MZwkvdw28qv0WPsRPHA,0,0.4831794688001399,1,0.7032608695652174,0.85
920,7Irva5qOe8O23zOeqaVaf4,0,0.5167551347166595,1,0.7035830618892508,0.85
921,0aSQ98crQLAOa6PYUJW9Rg,4,0.46764883207158275,1,0.7039045553145337,0.85
922,7jglVYe5lkrk0sxNJGHhgk,0,0.5194818345500132,1,0.704225352112676,0.9
923,1RT8r8jSzgfnYAAMlToIUm,4,0.44912376213278005,1,0.7045454545454546,0.9
924,4YxSYK8P36PdkE6S3RIt7D,6,0.4830920432750113,0,0.7037837837837838,0.9
925,4O37j52pcr7FkAqdzjSl0L,0,0.5150327373264368,1,0.7041036717062635,0.9
926,1s1DUBMX8MzwPeIKcP4LUU,6,0.47062421696056267,1,0.7044228694714132,0.9
927,5iqKHHOEEtu3EM3duDL1Zv,3,0.462298811302501,1,0.7047413793103449,0.9
928,66mTnsZ4VjZFAuapFIvwQO,0,0.47485899239035784,1,0.7050592034445641,0.9
929,5ItGjXlC75eSKjlk6lIccr,0,0.4607942627556421,1,0.7053763440860215,0.95
930,7D7Td9LdpGewB43wi7lADP,0,0.4780724490462265,1,0.7056928034371643,0.95
931,4jWoJluJx1kpPjo4oJmrR9,0,0.5036970778666259,1,0.7060085836909872,0.95
932,531KkFVnT095TAe0AuyGsT,0,0.5019919321570138,0,0.7052518756698821,0.9
933,1tQ35Qtzaz4U9WlYqAsaUU,0,0.48445889233497563,1,0.7055674518201285,0.9
934,4siZLgCKM0IKnD1ek6Bt4d,0,0.4832177195931556,1,0.7058823529411765,0.9
935,009DZE5shRgOEnMD47h9uW,0,0.472394755054021,1,0.7061965811965812,0.9
936,4qRYHMB8EWsrekRnRokg8J,0,0.48494472468801675,0,0.7054429028815368,0.85
937,200TXGHZe4KJNNuSlg59k7,3,0.5171104532991226,1,0.7057569296375267,0.85
938,3KflFtXKKX61Ljf3TQqXln,9,0.44013862003143234,1,0.7060702875399361,0.85
939,1p9iIYZTt0nvp1MiBcT8Vy,3,0.5142028036658691,1,0.7063829787234043,0.85
940,4oaLPF7Y6udoeuxmqJzfiD,3,0.470457555938416,1,0.7066950053134963,0.85
941,4BoAuxhz1bOHMpeeQk3r8I,0,0.4946904430278919,0,0.7059447983014862,0.8
942,05WLq8RH59gRD3gMnmxUKb,3,0.5099275268779707,1,0.7062566277836692,0.8
943,6Srqbvc1Bu92gUu1l8eB9w,9,0.4824556041028221,1,0.7065677966101694,0.8
944,5Ymz3kWCEMgY5D7mNaRAZ6,6,0.4026282150758076,1,0.7068783068783069,0.85
945,5Uf25ZStTPaO356JtYEa8Y,9,0.4759384431996117,1,0.7071881606765328,0.85
946,7KOc3UXMUEjN9vFfzjcTT7,0,0.5099704033524473,0,0.706441393875396,0.8
947,0wQCiHAgUJdlBdRtdrnLFK,0,0.4021966527008056,0,0.7056962025316456,0.75
948,4czEkBpbwfA011GuG8y5YR,3,0.4835918121105662,1,0.7060063224446786,0.75
949,50bPnkzp6o4AdSBNisle9l,9,0.37443269270258966,0,0.7052631578947368,0.7
950,6dFQ3W3xuG4ll7cNjIsN2Q,0,0.4467845648236178,0,0.704521556256572,0.65
951,3JtsgZ5rmgcDScknmcKnqQ,4,0.4886100836236116,1,0.7048319327731093,0.65
952,6CmYg5ACTFWfv2WeAwdZsV,3,0.5287505033887618,1,0.7051416579223505,0.7
953,2L2mNkEWo818IE4fKbnP0O,0,0.47247785480529064,1,0.7054507337526206,0.7
954,4pdOiZHDL6L12U8KhMdTS7,3,0.5253183621558419,1,0.7057591623036649,0.7
955,70tpfY2mt3i1aqTzhvljAN,3,0.49283964287750454,1,0.7060669456066946,0.7
956,2QckHVX0HbubEaeazXPE00,9,0.48082920944914515,1,0.7063740856844305,0.75
957,4EVO2VDWNVA4DpEqlHpfuZ,9,0.4938355163399682,1,0.7066805845511482,0.75
958,5B61zzjiE95eO7JycmLbJX,9,0.5154817253567474,0,0.7059436913451512,0.7
959,1kvkYrjZh561EJwERr8EsK,0,0.4673939691428258,0,0.7052083333333333,0.65
960,6Z165JvPnS8PYvGW8oLGLc,9,0.47866623107400436,0,0.704474505723205,0.6
961,2JmmsszUDCkUVv1s9IMpnO,8,0.3073059766104621,0,0.7037422037422038,0.6
962,08HbvgCt7APoTp6Vmk7ho1,3,0.504831901840329,1,0.7040498442367601,0.6
963,5B0XeSTJOsee83eWjtGIV9,0,0.46180635366765277,0,0.7033195020746889,0.55
964,2Qu65QrO1DiWVJIteOD9ri,3,0.5103680845635059,1,0.7036269430051814,0.55
965,0FlQr1kPj50rAee1kJjk5p,0,0.44183566949466746,1,0.7039337474120083,0.55
966,0tCgkxnS8ctFBIIyyfbHAs,0,0.47918569674545136,1,0.704239917269907,0.6
967,7aCPldwYiPISjBEmT5s2w0,9,0.45388137639136517,1,0.7045454545454546,0.65
968,6BWE6wckWmrq7bJ78s7y0y,6,0.4993317552854109,1,0.7048503611971104,0.65
969,3UA1RyDgvHWgY1upARt81q,3,0.484411451563587,1,0.7051546391752578,0.7
970,3pzBD8BVdrv7VJ7glRYshl,3,0.5061934928113129,1,0.7054582904222451,0.75
971,65VhbQdqvozUntjnlFkFbZ,3,0.5138997364704012,1,0.7057613168724279,0.75
972,5gKj4kvEU63pGvXPRZrFXD,9,0.45623670769869124,1,0.7060637204522097,0.75
973,2LjGFeOkTqMrMyoZwROH5j,4,0.45176881224487253,0,0.7053388090349076,0.7
974,163jamCc6vC1HQKpbu2jxC,3,0.44141141801906997,0,0.7046153846153846,0.65
975,4bF6eFN14W2zkyeOSmmOSi,9,0.47735823747571793,1,0.7049180327868853,0.65
976,2vm9EfQ9FswsmY56YLASr8,6,0.47009468739814153,1,0.7052200614124872,0.65
977,2gQwtFj6muv9pXZh0ckid8,3,0.5193444176171639,1,0.7055214723926381,0.65
978,4sAX65hbNtEC1lceCdGuMt,3,0.4950333278683935,0,0.7048008171603677,0.65
979,251W7xD4sW3iPIvig9W2yb,6,0.4694582223631339,0,0.7040816326530612,0.65
980,76CrUf1UJ8tiFBJ76ZBULR,6,0.4656052342541948,1,0.7043832823649337,0.7
981,5ZxfzgWhmh1nejyCEdP6a8,9,0.4693673464338117,1,0.7046843177189409,0.75
982,2Ze87RjZpLpw2fpgGFwFGV,6,0.46610387081282345,1,0.7049847405900305,0.75
983,0otgZLlu99XIIEuSTI7BBD,9,0.3990740208017697,1,0.7052845528455285,0.8
984,4En5CGXbIQm8Ep9SqBeyTa,9,0.5131561846237841,0,0.7045685279187818,0.75
985,17uvqOidaNSHxbH4FDuN8J,9,0.482087995049388,1,0.704868154158215,0.75
986,52bLd4UewbjeGCfNULYwcr,9,0.48988067337933205,1,0.7051671732522796,0.75
987,0vy0XdurXegygrZK3CLzTR,0,0.5269507036750746,1,0.7054655870445344,0.75
988,4hNYxfNtZPAuOVhrEeJKuf,9,0.5010278933991981,1,0.7057633973710818,0.75
989,3SYAtFkdew61hXU32aD2zl,3,0.5042608841626611,0,0.705050505050505,0.7
990,7bM9a9Dh16B7VcFjXedGES,9,0.5067044384501317,0,0.7043390514631686,0.65
991,78Cbmdn65XaKaKnZ67OQqp,6,0.4702760581492455,1,0.7046370967741935,0.65
992,3Zl1BIkTA0SS2iY1w0pjQF,3,0.499281520647329,1,0.7049345417925479,0.65
993,0WzrLMTvEfMPfN61xeRfB5,3,0.48566457823833964,0,0.704225352112676,0.65
994,38jLAsKIJ12q8pvXGriehQ,9,0.4848637440873475,1,0.7045226130653266,0.7
995,6rVbVPsnMl3ZXWd491GEXH,0,0.4780423347762852,0,0.7038152610441767,0.65
996,5maPtCuqWTyK4F0bMCRFUa,0,0.4853959410774172,1,0.7041123370110332,0.65
997,2ib4hjaOI9NB8S19GNXdVQ,9,0.502603203380709,1,0.7044088176352705,0.65
998,3UAcFSrt3b8pVbJ0Z1YGSE,9,0.5122878108649026,1,0.7047047047047047,0.7
999,5GmSjNEypkbo1NCsculloA,9,0.49157842907421506,1,0.705,0.75
1000,6xAjAocTRpKamQlCy50RRQ,3,0.5094047731422948,1,0.7052947052947053,0.75
1001,25ugoarRZ6IaZegrjNxGOx,9,0.4638406454231473,1,0.7055888223552894,0.75
1002,21Mo6vOk3k3C4O8djTXky7,0,0.48419006532169534,1,0.7058823529411765,0.75
1003,5hL9yKGJAMUxfwsjFnJ0aR,3,0.4867854543794891,1,0.7061752988047809,0.75
1004,50Wmkg1FIkPaRpRxpZznEF,9,0.5131932355499381,1,0.7064676616915423,0.8
1005,06C07UFuGEy7eNdOOITLhK,3,0.4292700984530607,0,0.705765407554672,0.75
1006,2E1rgYpkQmjzt5u5HxifOI,3,0.41434051709349456,0,0.70506454816286,0.7
1007,3SgXIF6yUqZQt3bOvrXMIE,0,0.475187136160839,1,0.7053571428571429,0.7
1008,6tYCzfeRF41OYgF9hMyDot,9,0.5334031733896247,1,0.7056491575817642,0.7
1009,6elDvgK5qSrVcSf8dAkzGf,9,0.5374786625747019,1,0.7059405940594059,0.75
1010,6UsiPNBAQIcHOh7ZhMBgBV,0,0.47910672333618787,0,0.705242334322453,0.75
1011,4JKKEHCA8jt5SMwhxOCScO,9,0.5285490993105092,1,0.7055335968379447,0.75
1012,04ry07aeaZz1314Ni9MuAq,9,0.5250454219801316,1,0.7058242843040474,0.75
1013,4xaECM92qrcin1GVjjtlX2,0,0.4714233185588157,1,0.7061143984220908,0.8
1014,5R9VNFgxUVo43fqWEmrjTr,3,0.4732586622999101,1,0.7064039408866996,0.8
1015,0bjA4324S2Rjm3FWfSJ15y,4,0.43729731685996587,1,0.7066929133858267,0.85
1016,5DEGzHftky1mJS3a5ISAp7,9,0.42367867585246555,1,0.7069813176007866,0.85
1017,20noxTXbVTYkDPmVSklVrw,9,0.5539432504398201,1,0.7072691552062869,0.85
1018,2h0FPaYBXNaBNh50W8m3Hc,3,0.49270179129684216,0,0.7065750736015701,0.8
1019,1IGSLXykccmp1TSqhYnden,9,0.5584905520895729,1,0.7068627450980393,0.8
1020,3BEG0acp5DRrK7YQLWlMnt,4,0.4352848793754314,0,0.7061704211557297,0.75
1021,6Ra102d09JHUQ044fviVUA,9,0.5473750110780303,0,0.7054794520547946,0.7
1022,3Ej5qXIGNVCeWjNOsnwO1U,6,0.4454459406984735,0,0.7047898338220919,0.65
1023,4KYPfZpN9haysWIStzfr3k,3,0.5080559949394567,0,0.7041015625,0.6
1024,1wflx5YklLYToaIbXkrZSq,3,0.5008776979189004,0,0.7034146341463414,0.55
1025,6uDBSDI9pDM7C4Gm0hc2hI,9,0.5454152622093266,0,0.702729044834308,0.55
1026,1wzsBoKZ37gHPw7LMQaegZ,9,0.5314579041063491,0,0.7020447906523856,0.55
1027,5kK0CQYgpRgBrtMNNN47BG,4,0.4304187399931289,0,0.7013618677042801,0.5
1028,0WUo5DnZJLrCuCwVT0T2gH,0,0.4908159898391702,1,0.7016520894071915,0.5
1029,51J0zLsmKb265vmylOJGMr,3,0.4927379024582065,0,0.7009708737864078,0.45
1030,46Rgoqf0TIsHPudbaaqUP0,0,0.4732292158513587,0,0.7002909796314258,0.45
1031,0QGc6iFNgFB8qM4ffK04MO,9,0.5077938211182751,1,0.7005813953488372,0.45
1032,0WSDEpEZZDffYfmK8Ssuxc,0,0.48070546611883785,1,0.7008712487899322,0.45
1033,4E9jGKy42WpaFfNUwgWcz9,9,0.5100237890313766,1,0.7011605415860735,0.45
1034,0QtgreaibusmcIHbgZZOOA,6,0.45110328285341045,0,0.7004830917874396,0.4
1035,2EWlhbIohtAu8nBdCBjnEw,9,0.5157315422342347,0,0.6998069498069498,0.35
1036,3DPQ3n6wsZq7TQtpQErEwv,9,0.5030610189038106,1,0.7000964320154291,0.35
1037,0j5u1HPcFQxKDJQ89zwOFn,0,0.4736754151650237,0,0.6994219653179191,0.3
1038,4jGpQgN8N0coixYr14tXyI,9,0.4893870953775715,0,0.6987487969201155,0.3
1039,0LS0EWnoAJWRFdOFonyXXR,9,0.3553605403117925,1,0.6990384615384615,0.3
1040,2yZax79pOrYuyIFVW2cZY2,9,0.49844555070227997,0,0.6983669548511047,0.3
1041,36tALrZpv0URSni85OsKSc,0,0.4737418511057349,0,0.6976967370441459,0.3
1042,2JXYbTt5lVJ0fhaY87cxDy,0,0.39739659663637267,0,0.6970278044103547,0.3
1043,0iskPWAq9ZMv2NTCKVSYub,3,0.4836397345450213,0,0.696360153256705,0.3
1044,6sdNICeIUKNbOht74Nswg8,9,0.4828478101144549,0,0.6956937799043063,0.3
1045,1WSMDjmdSQcDWAo6KzjE5U,6,0.47271211646545513,1,0.6959847036328872,0.35
1046,1YjMV13COo76UnrWAK1Ih7,3,0.4885026447420122,0,0.6953199617956065,0.35
1047,32Q994Bms8PgeoOBL3KViD,6,0.4744276061440619,0,0.6946564885496184,0.35
1048,02rbne3IY7qCOLZSnJrAh8,6,0.46708590610125983,0,0.6939942802669209,0.3
1049,6hjh2phISvfR1Ib6S0FK7b,3,0.4897952683365092,0,0.6933333333333334,0.3
1050,4O0TO5xWlEKH8Aqo0YvCTT,0,0.4550613513364584,0,0.69267364414843,0.3
1051,0GarqL5SGXuARB5gmyJcNz,6,0.4634944666839435,0,0.6920152091254753,0.25
1052,3uIK57C76CfYeoMwutamrh,0,0.4631452055109116,0,0.691358024691358,0.2
1053,0xHYvUPIWA22qhSAOCBekx,9,0.4860560825517725,0,0.6907020872865275,0.15
1054,7JAgqDDJQfTS047uzAO0zH,6,0.43654549570747375,1,0.6909952606635071,0.2
1055,793KPZtX0T0LTdvKrU0ij9,3,0.4691782212299227,0,0.6903409090909091,0.2
1056,1O6OPFAXdTdjHtT7Z2Hlt8,3,0.46042769018618396,0,0.6896877956480606,0.15
1057,6JwC7ufMUMXNhg5d0QyKft,6,0.4657632946021154,1,0.6899810964083176,0.2
1058,4MxrKIDN1NHlOUDerxpgxE,6,0.4580839428363536,1,0.6902738432483475,0.25
1059,0e5P7G88NkIPRaO6McJqZE,0,0.43993399849231335,1,0.690566037735849,0.25
1060,11ghiGFFnUd4krKC07ZfXQ,9,0.48189014137225256,0,0.6899151743638078,0.25
1061,4JVcs7AUaMK1X8aHFpYgNY,3,0.4625755923046804,0,0.6892655367231638,0.25
1062,6UmPHgWmea2pcJliPW1Az0,6,0.46518021453930064,0,0.6886171213546566,0.25
1063,4znz1Fu76y5sJPiM0uErP9,3,0.45198959422299834,0,0.6879699248120301,0.25
1064,4hnPHbJfrKcSuzjkgCZKDo,9,0.4564346734221623,1,0.6882629107981221,0.3
1065,02lerMYG43kTnknsQLgxYK,6,0.46483258916975234,0,0.6876172607879925,0.25
1066,6102PpYMo7FR0vffXZtvzi,6,0.46377794216056295,0,0.6869728209934396,0.25
1067,2LkP2F5OeQUlVajuOOxKeT,6,0.46802068972485145,0,0.6863295880149812,0.25
1068,2S0Lm8dBbhoSTn2rKg3eYH,6,0.46262066181379113,0,0.6856875584658559,0.25
1069,43AhvKeoyRWIvnAtMTpF1J,0,0.47087044508620995,0,0.6850467289719626,0.25
1070,6RnMYLp0MldyRgaRlKA00z,4,0.4315609616339625,0,0.6844070961718021,0.25
1071,0TfwqherANa1HRrmlPiskE,6,0.45489368669867425,1,0.6847014925373134,0.3
1072,5LT3VAtPcUbfurNpjQrOwI,0,0.3660303707341912,1,0.684995340167754,0.35
1073,0bgrcJZw4Ht5uI20zbQhkF,6,0.4591093086698491,0,0.6843575418994413,0.35
1074,3ddHcqV0TBPAdBiIqqa3YL,3,0.4753593248966459,0,0.6837209302325581,0.3
1075,4kepi2oc1V51oU3h8iaJ24,9,0.45826739814189443,0,0.6830855018587361,0.3
1076,67qo6doHpmWzX44TFvh0Lh,6,0.44339175500439826,0,0.6824512534818942,0.3
1077,6YdvfH4OGNyTFZwcwnMXBt,9,0.4699040609319609,0,0.6818181818181818,0.25
1078,6Xqr4ZNyNs82araxoyT4PT,0,0.43276074661500974,0,0.6811862835959221,0.2
1079,3TxT6HozPL7b4ZBfEVs60L,6,0.44389445420066936,0,0.6805555555555556,0.15
1080,7zNfYofQ0mkPo6oj0jjRlb,2,0.3424975827634992,1,0.6808510638297872,0.2
1081,0JrHljeGFkKHRtFLfptmjq,0,0.4417201461613621,1,0.6811460258780037,0.25
1082,2U42jVkNgEU6DoM64eFD7i,4,0.42450666810360776,0,0.6805170821791321,0.25
1083,5495d5iP3gsQYmjCFH78rb,9,0.42351969310977045,0,0.6798892988929889,0.25
1084,5PFO5wajg9qK427Bb1aLF1,1,0.2776710741368857,1,0.680184331797235,0.25
1085,71Gs0GSDFMaZkp9D6zwH72,6,0.45431294038839126,0,0.6795580110497238,0.25
1086,1srA7XXVhBSt3LfvacwFhO,3,0.4601676128892802,0,0.6789328426862925,0.25
1087,0DbjnobMwfD3rs9zcfCjfQ,3,0.41538704594977527,0,0.6783088235294118,0.25
1088,4AJ9BTPmTfWBtNKqg2zPxI,9,0.3767636676452491,0,0.6776859504132231,0.25
1089,1n6uSRKHNuZAaF8uJ5Sct1,6,0.4406376264740646,0,0.6770642201834862,0.25
1090,0m6PWAlyoJF3C8xTG7kNyz,0,0.4447858450512209,0,0.6764436296975253,0.25
1091,5j9oCIiCtzjAHe7HH1vzDk,6,0.4551636713310861,0,0.6758241758241759,0.2
1092,4viZNXLsmhCsSVjiRZ7GC1,0,0.4304052872809869,0,0.6752058554437328,0.15
1093,3RJRkQEX53fom9RVRD4LC7,6,0.4532941231115892,0,0.6745886654478976,0.15
1094,5I3NdxaKXzu0KaIFO98M6V,0,0.43074563136631083,0,0.673972602739726,0.15
1095,3t4p9vIhemAhCMr6hfL2pa,2,0.34058888411566524,1,0.6742700729927007,0.2
1096,7BAMGxDDeH7SiDhOJ13w18,0,0.4540588139984886,1,0.6745670009115771,0.25
1097,2yGGl2B3JT1NXdRpxFAZ0Z,3,0.48633627161771775,0,0.6739526411657559,0.25
1098,0k1SfhHiZblCF11hgTyj0G,4,0.39940900012167285,0,0.6733393994540491,0.25
1099,6A28sLdLOf9vohN5LVl5KR,0,0.4547159886624658,0,0.6727272727272727,0.25
1100,1emx944EiuTphS9qv5mslc,3,0.4531337772605736,0,0.6721162579473207,0.2
1101,3ctsORVoVEDUxLpQAL0zOC,0,0.41698654503962207,0,0.6715063520871143,0.15
1102,7hARFPoxP2e1RmHD5Y9kNe,0,0.44317647643573765,0,0.670897552130553,0.15
1103,49Zh9bgUz7SQ00D3vQuBU4,4,0.3927782089563983,0,0.6702898550724637,0.15
1104,4evhpYtMQKgHd5q24laOWB,2,0.3425048963119243,0,0.669683257918552,0.1
1105,2x6pbpjVGjiWCcH89IK8AX,1,0.33631784520292923,1,0.6699819168173599,0.15
1106,7cZbk4qJAaRDKQ6rwEaIs8,6,0.4374788748894865,1,0.6702800361336947,0.2
1107,3vf57GSci6XdBKrTcMRRtm,6,0.45179925595017595,0,0.6696750902527075,0.2
1108,6qQGxKyy6LcyZVsWn93lyS,2,0.2517813896967667,1,0.6699729486023445,0.25
1109,0rYj02y9je9EuQYa2yTyKX,6,0.4614797137570649,0,0.6693693693693694,0.25
1110,1fGq6F7qIqaJilw2KdK8i3,6,0.44564421144407906,1,0.6696669666966697,0.3
1111,4Ki4hB64yGgl6OWndtkjf6,6,0.43828514304628396,1,0.6699640287769785,0.35
1112,0ldyN0L13dgtUUWuYyiyAy,0,0.4435033532797931,0,0.6693620844564241,0.35
1113,5Q7Oe0YG9SCy7bqyX8TVfS,6,0.4525963761025831,0,0.6687612208258528,0.35
1114,1N1QIeEPcVlNrfEel63lsA,6,0.44783984299124246,1,0.6690582959641256,0.4
1115,2AxCeJ6PSsBYiTckM0HLY7,8,0.27869091001938573,1,0.6693548387096774,0.4
1116,25CFVVcTnPTqJd3Xm4OlOc,6,0.3859215652801687,0,0.6687555953446732,0.35
1117,1rOmy0BEdNZfwR3UKomdWf,6,0.4513656550163168,0,0.6681574239713775,0.35
1118,4Jupi4tbrMAT8HriFC5xQN,5,0.25882015474748327,0,0.6675603217158177,0.35
1119,74UKOAeXGL0oMvpJXJS7eN,6,0.44958061069070376,1,0.6678571428571428,0.4
1120,2DX8HOVlDrrjfOZnN1NyaP,8,0.30679150441564995,0,0.6672613737734165,0.4
1121,3rRXB1oDHJWQgYIQRSEITl,6,0.45594362501929586,0,0.6666666666666666,0.4
